	SetPoint		Posicion
118	60.000000	12.315043
119	60.000000	12.440707
120	60.000000	12.566371
121	60.000000	12.692034
122	60.000000	12.817698
123	60.000000	12.943362
124	60.000000	13.069025
125	60.000000	13.194689
126	60.000000	13.320353
127	60.000000	13.446017
128	60.000000	13.571680
129	60.000000	13.697344
130	60.000000	13.823008
131	60.000000	13.948671
132	60.000000	14.074335
133	60.000000	14.199999
134	60.000000	14.325663
135	60.000000	14.451326
136	60.000000	14.576990
137	60.000000	14.702654
138	60.000000	14.828317
139	60.000000	14.953981
140	60.000000	15.079645
141	60.000000	15.205308
142	60.000000	15.330972
143	60.000000	15.456636
144	60.000000	15.582300
145	60.000000	15.707963
146	60.000000	15.833627
147	60.000000	15.959291
148	60.000000	16.084954
149	60.000000	16.210618
150	60.000000	16.336282
151	60.000000	16.461946
152	60.000000	16.587609
153	60.000000	16.713273
154	60.000000	16.838937
155	60.000000	16.964600
156	60.000000	17.090264
157	60.000000	17.215928
158	60.000000	17.341591
159	60.000000	17.467255
160	60.000000	17.592919
161	60.000000	17.718583
162	60.000000	17.844246
163	60.000000	17.969910
164	60.000000	18.095574
165	60.000000	18.221237
166	60.000000	18.346901
167	60.000000	18.472565
168	60.000000	18.598229
169	60.000000	18.723892
170	60.000000	18.849556
171	60.000000	18.975220
172	60.000000	19.100883
173	60.000000	19.226547
174	60.000000	19.352211
175	60.000000	19.477874
176	60.000000	19.603538
177	60.000000	19.729202
178	60.000000	19.854866
179	60.000000	19.980529
180	60.000000	20.106193
181	60.000000	20.231857
182	60.000000	20.357520
183	60.000000	20.483184
184	60.000000	20.608848
185	60.000000	20.734512
186	60.000000	20.860175
187	60.000000	20.985839
188	60.000000	21.111503
189	60.000000	21.237166
190	60.000000	21.362830
191	60.000000	21.488494
192	60.000000	21.614157
193	60.000000	21.739821
194	60.000000	21.865485
195	60.000000	21.991149
196	60.000000	22.116812
197	60.000000	22.242476
198	60.000000	22.368140
199	60.000000	22.493803
200	60.000000	22.619467
201	60.000000	22.745131
202	60.000000	22.870795
203	60.000000	22.996458
204	60.000000	23.122122
205	60.000000	23.247786
206	60.000000	23.373449
207	60.000000	23.499113
208	60.000000	23.624777
209	60.000000	23.750440
210	60.000000	23.876104
211	60.000000	24.001768
212	60.000000	24.127432
213	60.000000	24.253095
214	60.000000	24.378759
215	60.000000	24.504423
216	60.000000	24.630086
217	60.000000	24.755750
218	60.000000	24.881414
219	60.000000	25.007078
220	60.000000	25.132741
221	60.000000	25.258405
222	60.000000	25.384069
223	60.000000	25.509732
224	60.000000	25.635396
225	60.000000	25.761060
226	60.000000	25.886723
227	60.000000	26.012387
228	60.000000	26.138051
229	60.000000	26.263715
230	60.000000	26.389378
231	60.000000	26.515042
232	60.000000	26.640706
233	60.000000	26.766369
234	60.000000	26.892033
235	60.000000	27.017697
236	60.000000	27.143361
237	60.000000	27.269024
238	60.000000	27.394688
239	60.000000	27.520352
240	60.000000	27.646015
241	60.000000	27.771679
242	60.000000	27.897343
243	60.000000	28.023006
244	60.000000	28.148670
245	60.000000	28.274334
246	60.000000	28.399998
247	60.000000	28.525661
248	60.000000	28.651325
249	60.000000	28.776989
250	60.000000	28.902652
251	60.000000	29.028316
252	60.000000	29.153980
253	60.000000	29.279644
254	60.000000	29.405307
255	60.000000	29.530971
256	60.000000	29.656635
257	60.000000	29.782298
258	60.000000	29.907962
259	60.000000	30.033626
260	60.000000	30.159289
261	60.000000	30.284953
262	60.000000	30.410617
263	60.000000	30.536281
264	60.000000	30.661944
265	60.000000	30.787608
266	60.000000	30.913272
267	60.000000	31.038935
268	60.000000	31.164599
269	60.000000	31.290263
270	60.000000	31.415927
271	60.000000	31.541590
272	60.000000	31.667254
273	60.000000	31.792918
274	60.000000	31.918581
275	60.000000	32.044245
276	60.000000	32.169909
277	60.000000	32.295572
278	60.000000	32.421236
279	60.000000	32.546900
280	60.000000	32.672564
281	60.000000	32.798227
282	60.000000	32.923891
283	60.000000	33.049555
284	60.000000	33.175218
285	60.000000	33.300882
286	60.000000	33.426546
287	60.000000	33.552210
288	60.000000	33.677873
289	60.000000	33.803537
290	60.000000	33.929201
291	60.000000	34.054864
292	60.000000	34.180528
293	60.000000	34.306192
294	60.000000	34.431855
295	60.000000	34.557519
296	60.000000	34.683183
297	60.000000	34.808847
298	60.000000	34.934510
299	60.000000	35.060174
300	60.000000	35.185838
301	60.000000	35.311501
302	60.000000	35.437165
303	60.000000	35.562829
304	60.000000	35.688493
305	60.000000	35.814156
306	60.000000	35.939820
307	60.000000	36.065484
308	60.000000	36.191147
309	60.000000	36.316811
310	60.000000	36.442475
311	60.000000	36.568138
312	60.000000	36.693802
313	60.000000	36.819466
314	60.000000	36.945130
315	60.000000	37.070793
316	60.000000	37.196457
317	60.000000	37.322121
318	60.000000	37.447784
319	60.000000	37.573448
320	60.000000	37.699112
321	60.000000	37.824776
322	60.000000	37.950439
323	60.000000	38.076103
324	60.000000	38.201767
325	60.000000	38.327430
326	60.000000	38.453094
327	60.000000	38.578758
328	60.000000	38.704421
329	60.000000	38.830085
330	60.000000	38.955749
331	60.000000	39.081413
332	60.000000	39.207076
333	60.000000	39.332740
334	60.000000	39.458404
335	60.000000	39.584067
336	60.000000	39.709731
337	60.000000	39.835395
338	60.000000	39.961059
339	60.000000	40.086722
340	60.000000	40.212386
341	60.000000	40.338050
342	60.000000	40.463713
343	60.000000	40.589377
344	60.000000	40.715041
345	60.000000	40.840704
346	60.000000	40.966368
347	60.000000	41.092032
348	60.000000	41.217696
349	60.000000	41.343359
350	60.000000	41.469023
351	60.000000	41.594687
352	60.000000	41.720350
353	60.000000	41.846014
354	60.000000	41.971678
355	60.000000	42.097342
356	60.000000	42.223005
357	60.000000	42.348669
358	60.000000	42.474333
359	60.000000	42.599996
360	60.000000	42.725660
361	60.000000	42.851324
362	60.000000	42.976988
363	60.000000	43.102651
364	60.000000	43.228315
365	60.000000	43.353979
366	60.000000	43.479642
367	60.000000	43.605306
368	60.000000	43.730970
369	60.000000	43.856633
370	60.000000	43.982297
371	60.000000	44.107961
372	60.000000	44.233625
373	60.000000	44.359288
374	60.000000	44.484952
375	60.000000	44.610616
376	60.000000	44.736279
377	60.000000	44.861943
378	60.000000	44.987607
379	60.000000	45.113271
380	60.000000	45.238934
381	60.000000	45.364598
382	60.000000	45.490262
383	60.000000	45.615925
384	60.000000	45.741589
385	60.000000	45.867253
386	60.000000	45.992916
387	60.000000	46.118580
388	60.000000	46.244244
389	60.000000	46.369908
390	60.000000	46.495571
391	60.000000	46.621235
392	60.000000	46.746899
393	60.000000	46.872562
394	60.000000	46.998226
395	60.000000	47.123890
396	60.000000	47.249554
397	60.000000	47.375217
398	60.000000	47.500881
399	60.000000	47.626545
400	60.000000	47.752208
401	60.000000	47.877872
402	60.000000	48.003536
403	60.000000	48.129199
404	60.000000	48.254863
405	60.000000	48.380527
406	60.000000	48.506191
407	60.000000	48.631854
408	60.000000	48.757518
409	60.000000	48.883182
410	60.000000	49.008845
411	60.000000	49.134509
412	60.000000	49.260173
413	60.000000	49.385837
414	60.000000	49.511500
415	60.000000	49.637164
416	60.000000	49.762828
417	60.000000	49.888491
418	60.000000	50.014155
419	60.000000	50.139819
420	60.000000	50.265482
421	60.000000	50.391146
422	60.000000	50.516810
423	60.000000	50.642474
424	60.000000	50.768137
425	60.000000	50.893801
426	60.000000	51.019465
427	60.000000	51.145128
428	60.000000	51.270792
429	60.000000	51.396456
430	60.000000	51.522120
431	60.000000	51.647783
432	60.000000	51.773447
433	60.000000	51.899111
434	60.000000	52.024774
435	60.000000	52.150438
436	60.000000	52.276102
437	60.000000	52.401765
438	60.000000	52.527429
439	60.000000	52.653093
440	60.000000	52.778757
441	60.000000	52.904420
442	60.000000	53.030084
443	60.000000	53.155748
444	60.000000	53.281411
445	60.000000	53.407075
446	60.000000	53.532739
447	60.000000	53.658403
448	60.000000	53.784066
449	60.000000	53.909730
450	60.000000	54.035394
451	60.000000	54.161057
452	60.000000	54.286721
453	60.000000	54.412385
454	60.000000	54.538048
455	60.000000	54.663712
456	60.000000	54.789376
457	60.000000	54.915040
458	60.000000	55.040703
459	60.000000	55.166367
460	60.000000	55.292031
461	60.000000	55.417694
462	60.000000	55.543358
463	60.000000	55.669022
464	60.000000	55.794686
465	60.000000	55.920349
466	60.000000	56.046013
467	60.000000	56.171677
468	60.000000	56.297340
469	60.000000	56.423004
470	60.000000	56.548668
471	60.000000	56.674331
472	60.000000	56.799995
473	60.000000	56.925659
474	60.000000	57.051323
475	60.000000	57.176986
476	60.000000	57.302650
477	60.000000	57.428314
478	60.000000	57.553977
479	60.000000	57.679641
480	60.000000	57.805305
481	60.000000	57.930969
482	60.000000	58.056632
483	60.000000	58.182296
484	60.000000	58.307960
485	60.000000	58.433623
486	60.000000	58.559287
487	60.000000	58.684951
488	60.000000	58.810614
489	60.000000	58.936278
490	60.000000	59.061942
491	60.000000	59.187606
492	60.000000	59.313269
493	60.000000	59.438933
494	60.000000	59.564597
495	60.000000	59.690260
496	60.000000	59.815924
497	60.000000	59.941588
498	100.000000	59.815924
499	100.000000	59.690260
500	100.000000	59.564597
501	100.000000	59.690260
502	100.000000	59.815924
503	100.000000	59.941588
504	100.000000	60.067252
505	100.000000	60.192915
506	100.000000	60.318579
507	100.000000	60.444243
508	100.000000	60.569906
509	100.000000	60.695570
510	100.000000	60.821234
511	100.000000	60.946897
512	100.000000	61.072561
513	100.000000	61.198225
514	100.000000	61.323889
515	100.000000	61.449552
516	100.000000	61.575216
517	100.000000	61.700880
518	100.000000	61.826543
519	100.000000	61.952207
520	100.000000	62.077871
521	100.000000	62.203535
522	100.000000	62.329198
523	100.000000	62.454862
524	100.000000	62.580526
525	100.000000	62.706189
526	100.000000	62.831853
527	100.000000	62.957517
528	100.000000	63.083180
529	100.000000	63.208844
530	100.000000	63.334508
531	100.000000	63.460172
532	100.000000	63.585835
533	100.000000	63.711499
534	100.000000	63.837163
535	100.000000	63.962826
536	100.000000	64.088490
537	100.000000	64.214154
538	100.000000	64.339818
539	100.000000	64.465481
540	100.000000	64.591145
541	100.000000	64.716809
542	100.000000	64.842472
543	100.000000	64.968136
544	100.000000	65.093800
545	100.000000	65.219463
546	100.000000	65.345127
547	100.000000	65.470791
548	100.000000	65.596455
549	100.000000	65.722118
550	100.000000	65.847782
551	100.000000	65.973446
552	100.000000	66.099109
553	100.000000	66.224773
554	100.000000	66.350437
555	100.000000	66.476101
556	100.000000	66.601764
557	100.000000	66.727428
558	100.000000	66.853092
559	100.000000	66.978755
560	100.000000	67.104419
561	100.000000	67.230083
562	100.000000	67.355746
563	100.000000	67.481410
564	100.000000	67.607074
565	100.000000	67.732738
566	100.000000	67.858401
567	100.000000	67.984065
568	100.000000	68.109729
569	100.000000	68.235392
570	100.000000	68.361056
571	100.000000	68.486720
572	100.000000	68.612384
573	100.000000	68.738047
574	100.000000	68.863711
575	100.000000	68.989375
576	100.000000	69.115038
577	100.000000	69.240702
578	100.000000	69.366366
579	100.000000	69.492029
580	100.000000	69.617693
581	100.000000	69.743357
582	100.000000	69.869021
583	100.000000	69.994684
584	100.000000	70.120348
585	100.000000	70.246012
586	100.000000	70.371675
587	100.000000	70.497339
588	100.000000	70.623003
589	100.000000	70.748667
590	100.000000	70.874330
591	100.000000	70.999994
592	100.000000	71.125658
593	100.000000	71.251321
594	100.000000	71.376985
595	100.000000	71.502649
596	100.000000	71.628313
597	100.000000	71.753976
598	100.000000	71.879640
599	100.000000	72.005304
600	100.000000	72.130967
601	100.000000	72.256631
602	100.000000	72.382295
603	100.000000	72.507958
604	100.000000	72.633622
605	100.000000	72.759286
606	100.000000	72.884950
607	100.000000	73.010613
608	100.000000	73.136277
609	100.000000	73.261941
610	100.000000	73.387604
611	100.000000	73.513268
612	100.000000	73.638932
613	100.000000	73.764596
614	100.000000	73.890259
615	100.000000	74.015923
616	100.000000	74.141587
617	100.000000	74.267250
618	100.000000	74.392914
619	100.000000	74.518578
620	100.000000	74.644241
621	100.000000	74.769905
622	100.000000	74.895569
623	100.000000	75.021233
624	100.000000	75.146896
625	100.000000	75.272560
626	100.000000	75.398224
627	100.000000	75.523887
628	100.000000	75.649551
629	100.000000	75.775215
630	100.000000	75.900879
631	100.000000	76.026542
632	100.000000	76.152206
633	100.000000	76.277870
634	100.000000	76.403533
635	100.000000	76.529197
636	100.000000	76.654861
637	100.000000	76.780524
638	100.000000	76.906188
639	100.000000	77.031852
640	100.000000	77.157516
641	100.000000	77.283179
642	100.000000	77.408843
643	100.000000	77.534507
644	100.000000	77.660170
645	100.000000	77.785834
646	100.000000	77.911498
647	100.000000	78.037162
648	100.000000	78.162825
649	100.000000	78.288489
650	100.000000	78.414153
651	100.000000	78.539816
652	100.000000	78.665480
653	100.000000	78.791144
654	100.000000	78.916807
655	100.000000	79.042471
656	100.000000	79.168135
657	100.000000	79.293799
658	100.000000	79.419462
659	100.000000	79.545126
660	100.000000	79.670790
661	100.000000	79.796453
662	100.000000	79.922117
663	100.000000	80.047781
664	100.000000	80.173445
665	100.000000	80.299108
666	100.000000	80.424772
667	100.000000	80.550436
668	100.000000	80.676099
669	100.000000	80.801763
670	100.000000	80.927427
671	100.000000	81.053090
672	100.000000	81.178754
673	100.000000	81.304418
674	100.000000	81.430082
675	100.000000	81.555745
676	100.000000	81.681409
677	100.000000	81.807073
678	100.000000	81.932736
679	100.000000	82.058400
680	100.000000	82.184064
681	100.000000	82.309728
682	100.000000	82.435391
683	100.000000	82.561055
684	100.000000	82.686719
685	100.000000	82.812382
686	100.000000	82.938046
687	100.000000	83.063710
688	100.000000	83.189373
689	100.000000	83.315037
690	100.000000	83.440701
691	100.000000	83.566365
692	100.000000	83.692028
693	100.000000	83.817692
694	100.000000	83.943356
695	100.000000	84.069019
696	100.000000	84.194683
697	100.000000	84.320347
698	100.000000	84.446011
699	100.000000	84.571674
700	100.000000	84.697338
701	100.000000	84.823002
702	100.000000	84.948665
703	100.000000	85.074329
704	100.000000	85.199993
705	100.000000	85.325656
706	100.000000	85.451320
707	100.000000	85.576984
708	100.000000	85.702648
709	100.000000	85.828311
710	100.000000	85.953975
711	100.000000	86.079639
712	100.000000	86.205302
713	100.000000	86.330966
714	100.000000	86.456630
715	100.000000	86.582294
716	100.000000	86.707957
717	100.000000	86.833621
718	100.000000	86.959285
719	100.000000	87.084948
720	100.000000	87.210612
721	100.000000	87.336276
722	100.000000	87.461939
723	100.000000	87.587603
724	100.000000	87.713267
725	100.000000	87.838931
726	100.000000	87.964594
727	100.000000	88.090258
728	100.000000	88.215922
729	100.000000	88.341585
730	100.000000	88.467249
731	100.000000	88.592913
732	100.000000	88.718577
733	100.000000	88.844240
734	100.000000	88.969904
735	100.000000	89.095568
736	100.000000	89.221231
737	100.000000	89.346895
738	100.000000	89.472559
739	100.000000	89.598222
740	100.000000	89.723886
741	100.000000	89.849550
742	100.000000	89.975214
743	100.000000	90.100877
744	100.000000	90.226541
745	100.000000	90.352205
746	100.000000	90.477868
747	100.000000	90.603532
748	100.000000	90.729196
749	100.000000	90.854860
750	100.000000	90.980523
751	100.000000	91.106187
752	100.000000	91.231851
753	100.000000	91.357514
754	100.000000	91.483178
755	100.000000	91.608842
756	100.000000	91.734505
757	100.000000	91.860169
758	100.000000	91.985833
759	100.000000	92.111497
760	100.000000	92.237160
761	100.000000	92.362824
762	100.000000	92.488488
763	100.000000	92.614151
764	100.000000	92.739815
765	100.000000	92.865479
766	100.000000	92.991143
767	100.000000	93.116806
768	100.000000	93.242470
769	100.000000	93.368134
770	100.000000	93.493797
771	100.000000	93.619461
772	100.000000	93.745125
773	100.000000	93.870788
774	100.000000	93.996452
775	100.000000	94.122116
776	100.000000	94.247780
777	100.000000	94.373443
778	100.000000	94.499107
779	100.000000	94.624771
780	100.000000	94.750434
781	100.000000	94.876098
782	100.000000	95.001762
783	100.000000	95.127426
784	100.000000	95.253089
785	100.000000	95.378753
786	100.000000	95.504417
787	100.000000	95.630080
788	100.000000	95.755744
789	100.000000	95.881408
790	100.000000	96.007071
791	100.000000	96.132735
792	100.000000	96.258399
793	100.000000	96.384063
794	100.000000	96.509726
795	100.000000	96.635390
796	100.000000	96.761054
797	100.000000	96.886717
798	100.000000	97.012381
799	100.000000	97.138045
800	100.000000	97.263709
801	100.000000	97.389372
802	100.000000	97.515036
803	100.000000	97.640700
804	100.000000	97.766363
805	100.000000	97.892027
806	100.000000	98.017691
807	100.000000	98.143354
808	100.000000	98.269018
809	100.000000	98.394682
810	100.000000	98.520346
811	100.000000	98.646009
812	100.000000	98.771673
813	100.000000	98.897337
814	100.000000	99.023000
815	100.000000	99.148664
816	100.000000	99.274328
817	100.000000	99.399992
818	100.000000	99.525655
819	100.000000	99.651319
820	100.000000	99.776983
821	100.000000	99.902646
822	50.000000	99.776983
823	50.000000	99.651319
824	50.000000	99.525655
825	50.000000	99.399992
826	50.000000	99.274328
827	50.000000	99.148664
828	50.000000	99.023000
829	50.000000	98.897337
830	50.000000	98.771673
831	50.000000	98.646009
832	50.000000	98.520346
833	50.000000	98.394682
834	50.000000	98.269018
835	50.000000	98.143354
836	50.000000	98.017691
837	50.000000	97.892027
838	50.000000	97.766363
839	50.000000	97.640700
840	50.000000	97.515036
841	50.000000	97.389372
842	50.000000	97.263709
843	50.000000	97.138045
844	50.000000	97.012381
845	50.000000	96.886717
846	50.000000	96.761054
847	50.000000	96.635390
848	50.000000	96.509726
849	50.000000	96.384063
850	50.000000	96.258399
851	50.000000	96.132735
852	50.000000	96.007071
853	50.000000	95.881408
854	50.000000	95.755744
855	50.000000	95.630080
856	50.000000	95.504417
857	50.000000	95.378753
858	50.000000	95.253089
859	50.000000	95.127426
860	50.000000	95.001762
861	50.000000	94.876098
862	50.000000	94.750434
863	50.000000	94.624771
864	50.000000	94.499107
865	50.000000	94.373443
866	50.000000	94.247780
867	50.000000	94.122116
868	50.000000	93.996452
869	50.000000	93.870788
870	50.000000	93.745125
871	50.000000	93.619461
872	50.000000	93.493797
873	50.000000	93.368134
874	50.000000	93.242470
875	50.000000	93.116806
876	50.000000	92.991143
877	50.000000	92.865479
878	50.000000	92.739815
879	50.000000	92.614151
880	50.000000	92.488488
881	50.000000	92.362824
882	50.000000	92.237160
883	50.000000	92.111497
884	50.000000	91.985833
885	50.000000	91.860169
886	50.000000	91.734505
887	50.000000	91.608842
888	50.000000	91.483178
889	50.000000	91.357514
890	50.000000	91.231851
891	50.000000	91.106187
892	50.000000	90.980523
893	50.000000	90.854860
894	50.000000	90.729196
895	50.000000	90.603532
896	50.000000	90.477868
897	50.000000	90.352205
898	50.000000	90.226541
899	50.000000	90.100877
900	50.000000	89.975214
901	50.000000	89.849550
902	50.000000	89.723886
903	50.000000	89.598222
904	50.000000	89.472559
905	50.000000	89.346895
906	50.000000	89.221231
907	50.000000	89.095568
908	50.000000	88.969904
909	50.000000	88.844240
910	50.000000	88.718577
911	50.000000	88.592913
912	50.000000	88.467249
913	50.000000	88.341585
914	50.000000	88.215922
915	50.000000	88.090258
916	50.000000	87.964594
917	50.000000	87.838931
918	50.000000	87.713267
919	50.000000	87.587603
920	50.000000	87.461939
921	50.000000	87.336276
922	50.000000	87.210612
923	50.000000	87.084948
924	50.000000	86.959285
925	50.000000	86.833621
926	50.000000	86.707957
927	50.000000	86.582294
928	50.000000	86.456630
929	50.000000	86.330966
930	50.000000	86.205302
931	50.000000	86.079639
932	50.000000	85.953975
933	50.000000	85.828311
934	50.000000	85.702648
935	50.000000	85.576984
936	50.000000	85.451320
937	50.000000	85.325656
938	50.000000	85.199993
939	50.000000	85.074329
940	50.000000	84.948665
941	50.000000	84.823002
942	50.000000	84.697338
943	50.000000	84.571674
944	50.000000	84.446011
945	50.000000	84.320347
946	50.000000	84.194683
947	50.000000	84.069019
948	50.000000	83.943356
949	50.000000	83.817692
950	50.000000	83.692028
951	50.000000	83.566365
952	50.000000	83.440701
953	50.000000	83.315037
954	50.000000	83.189373
955	50.000000	83.063710
956	50.000000	82.938046
957	50.000000	82.812382
958	50.000000	82.686719
959	50.000000	82.561055
960	50.000000	82.435391
961	50.000000	82.309728
962	50.000000	82.184064
963	50.000000	82.058400
964	50.000000	81.932736
965	50.000000	81.807073
966	50.000000	81.681409
967	50.000000	81.555745
968	50.000000	81.430082
969	50.000000	81.304418
970	50.000000	81.178754
971	50.000000	81.053090
972	50.000000	80.927427
973	50.000000	80.801763
974	50.000000	80.676099
975	50.000000	80.550436
976	50.000000	80.424772
977	50.000000	80.299108
978	50.000000	80.173445
979	50.000000	80.047781
980	50.000000	79.922117
981	50.000000	79.796453
982	50.000000	79.670790
983	50.000000	79.545126
984	50.000000	79.419462
985	50.000000	79.293799
986	50.000000	79.168135
987	50.000000	79.042471
988	50.000000	78.916807
989	50.000000	78.791144
990	50.000000	78.665480
991	50.000000	78.539816
992	50.000000	78.414153
993	50.000000	78.288489
994	50.000000	78.162825
995	50.000000	78.037162
996	50.000000	77.911498
997	50.000000	77.785834
998	50.000000	77.660170
999	50.000000	77.534507
1000	50.000000	77.408843
1001	50.000000	77.283179
1002	50.000000	77.157516
1003	50.000000	77.031852
1004	50.000000	76.906188
1005	50.000000	76.780524
1006	50.000000	76.654861
1007	50.000000	76.529197
1008	50.000000	76.403533
1009	50.000000	76.277870
1010	50.000000	76.152206
1011	50.000000	76.026542
1012	50.000000	75.900879
1013	50.000000	75.775215
1014	50.000000	75.649551
1015	50.000000	75.523887
1016	50.000000	75.398224
1017	50.000000	75.272560
1018	50.000000	75.146896
1019	50.000000	75.021233
1020	50.000000	74.895569
1021	50.000000	74.769905
1022	50.000000	74.644241
1023	50.000000	74.518578
1024	50.000000	74.392914
1025	50.000000	74.267250
1026	50.000000	74.141587
1027	50.000000	74.015923
1028	50.000000	73.890259
1029	50.000000	73.764596
1030	50.000000	73.638932
1031	50.000000	73.513268
1032	50.000000	73.387604
1033	50.000000	73.261941
1034	50.000000	73.136277
1035	50.000000	73.010613
1036	50.000000	72.884950
1037	50.000000	72.759286
1038	50.000000	72.633622
1039	50.000000	72.507958
1040	50.000000	72.382295
1041	50.000000	72.256631
1042	50.000000	72.130967
1043	50.000000	72.005304
1044	50.000000	71.879640
1045	50.000000	71.753976
1046	50.000000	71.628313
1047	50.000000	71.502649
1048	50.000000	71.376985
1049	50.000000	71.251321
1050	50.000000	71.125658
1051	50.000000	70.999994
1052	50.000000	70.874330
1053	50.000000	70.748667
1054	50.000000	70.623003
1055	50.000000	70.497339
1056	50.000000	70.371675
1057	50.000000	70.246012
1058	50.000000	70.120348
1059	50.000000	69.994684
1060	50.000000	69.869021
1061	50.000000	69.743357
1062	50.000000	69.617693
1063	50.000000	69.492029
1064	50.000000	69.366366
1065	50.000000	69.240702
1066	50.000000	69.115038
1067	50.000000	68.989375
1068	50.000000	68.863711
1069	50.000000	68.738047
1070	50.000000	68.612384
1071	50.000000	68.486720
1072	50.000000	68.361056
1073	50.000000	68.235392
1074	50.000000	68.109729
1075	50.000000	67.984065
1076	50.000000	67.858401
1077	50.000000	67.732738
1078	50.000000	67.607074
1079	50.000000	67.481410
1080	50.000000	67.355746
1081	50.000000	67.230083
1082	50.000000	67.104419
1083	50.000000	66.978755
1084	50.000000	66.853092
1085	50.000000	66.727428
1086	50.000000	66.601764
1087	50.000000	66.476101
1088	50.000000	66.350437
1089	50.000000	66.224773
1090	50.000000	66.099109
1091	50.000000	65.973446
1092	50.000000	65.847782
1093	50.000000	65.722118
1094	50.000000	65.596455
1095	50.000000	65.470791
1096	50.000000	65.345127
1097	50.000000	65.219463
1098	50.000000	65.093800
1099	50.000000	64.968136
1100	50.000000	64.842472
1101	50.000000	64.716809
1102	50.000000	64.591145
1103	50.000000	64.465481
1104	50.000000	64.339818
1105	50.000000	64.214154
1106	50.000000	64.088490
1107	50.000000	63.962826
1108	50.000000	63.837163
1109	50.000000	63.711499
1110	50.000000	63.585835
1111	50.000000	63.460172
1112	50.000000	63.334508
1113	50.000000	63.208844
1114	50.000000	63.083180
1115	50.000000	62.957517
1116	50.000000	62.831853
1117	50.000000	62.706189
1118	50.000000	62.580526
1119	50.000000	62.454862
1120	50.000000	62.329198
1121	50.000000	62.203535
1122	50.000000	62.077871
1123	50.000000	61.952207
1124	50.000000	61.826543
1125	50.000000	61.700880
1126	50.000000	61.575216
1127	50.000000	61.449552
1128	50.000000	61.323889
1129	50.000000	61.198225
1130	50.000000	61.072561
1131	50.000000	60.946897
1132	50.000000	60.821234
1133	50.000000	60.695570
1134	50.000000	60.569906
1135	50.000000	60.444243
1136	50.000000	60.318579
1137	50.000000	60.192915
1138	50.000000	60.067252
1139	50.000000	59.941588
1140	50.000000	59.815924
1141	50.000000	59.690260
1142	50.000000	59.564597
1143	50.000000	59.438933
1144	50.000000	59.313269
1145	50.000000	59.187606
1146	50.000000	59.061942
1147	50.000000	58.936278
1148	50.000000	58.810614
1149	50.000000	58.684951
1150	50.000000	58.559287
1151	50.000000	58.433623
